DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,EnviroDIY_Mayfly_Batt,flow_rate
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00",,,,,"45.30355"
"2026-01-05 23:15:00","38.59827"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00",,,,,"45.10697"
"2026-01-05 23:30:00","38.76749"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
"2026-01-05 23:45:00",,,,,"116.78625"
